miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.374449	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	13423	1675.410053	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	952	118.825178	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	412	51.424342	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	57	7.114533	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	262	32.701887	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	0	0.000000	N
hsa-mir-4423	38	4.743022	N
hsa-mir-4424	0	0.000000	N
hsa-mir-4425	1	0.124816	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	4	0.499265	N
hsa-mir-4433b	3	0.374449	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	0	0.000000	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	2	0.249633	N
hsa-mir-4443	205	25.587355	N
hsa-mir-4444-1	0	0.000000	N
hsa-mir-4444-2	0	0.000000	N
hsa-mir-4445	2	0.249633	N
hsa-mir-4446	18	2.246695	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	179	22.342129	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	0	0.000000	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	2	0.249633	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	0	0.000000	N
hsa-mir-4470	0	0.000000	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	13	1.622613	N
hsa-mir-4474	0	0.000000	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	1	0.124816	N
hsa-mir-4479	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	1	0.124816	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	2	0.249633	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	12	1.497796	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	4	0.499265	N
hsa-mir-4497	1	0.124816	N
hsa-mir-4498	7	0.873715	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	1636	204.199571	Y
hsa-mir-449b	169	21.093966	Y
hsa-mir-449c	970	121.071873	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	257	32.077806	N
hsa-mir-450a-2	279	34.823766	N
hsa-mir-450b	386	48.179116	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	5	0.624082	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	33	4.118940	N
hsa-mir-4518	2	0.249633	N
hsa-mir-4519	2	0.249633	N
hsa-mir-451a	47211	5892.705357	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	2193	273.722286	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	23	2.870776	N
hsa-mir-4522	0	0.000000	N
hsa-mir-4523	5	0.624082	N
hsa-mir-4524a	11	1.372980	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	17	2.121878	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	10	1.248164	N
hsa-mir-4536-2	10	1.248164	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	2055	256.497628	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	3058	381.688441	N
hsa-mir-4632	4	0.499265	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	118	14.728331	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	3	0.374449	N
hsa-mir-4639	1	0.124816	N
hsa-mir-4640	20	2.496327	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	2	0.249633	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	0	0.000000	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	2	0.249633	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	2	0.249633	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	22	2.745960	N
hsa-mir-4653	2	0.249633	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	1	0.124816	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	14	1.747429	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	1	0.124816	N
hsa-mir-4660	0	0.000000	N
hsa-mir-4661	13	1.622613	N
hsa-mir-4662a	254	31.703356	N
hsa-mir-4662b	15	1.872245	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	7	0.873715	N
hsa-mir-4665	1	0.124816	N
hsa-mir-4666a	1	0.124816	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	0	0.000000	N
hsa-mir-4669	4	0.499265	N
hsa-mir-4670	1	0.124816	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	12	1.497796	N
hsa-mir-4677	31	3.869307	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	1	0.124816	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	0	0.000000	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	11	1.372980	N
hsa-mir-4684	0	0.000000	N
hsa-mir-4685	8	0.998531	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	1	0.124816	N
hsa-mir-4688	1	0.124816	N
hsa-mir-4689	2	0.249633	N
hsa-mir-4690	4	0.499265	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	2	0.249633	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	0	0.000000	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	1	0.124816	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	8	0.998531	N
hsa-mir-4706	2	0.249633	N
hsa-mir-4707	0	0.000000	N
hsa-mir-4708	8	0.998531	N
hsa-mir-4709	11	1.372980	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	2	0.249633	N
hsa-mir-4713	41	5.117471	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	1	0.124816	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	2	0.249633	N
hsa-mir-4724	3	0.374449	N
hsa-mir-4725	3	0.374449	N
hsa-mir-4726	0	0.000000	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	21	2.621144	N
hsa-mir-4729	5	0.624082	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	0	0.000000	N
hsa-mir-4732	13	1.622613	N
hsa-mir-4733	0	0.000000	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	0	0.000000	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	0	0.000000	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	2	0.249633	N
hsa-mir-4742	19	2.371511	N
hsa-mir-4743	0	0.000000	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	1	0.124816	N
hsa-mir-4746	2	0.249633	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	5	0.624082	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	3	0.374449	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	1	0.124816	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	6	0.748898	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	2	0.249633	N
hsa-mir-4763	1	0.124816	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	2	0.249633	N
hsa-mir-4767	4	0.499265	N
hsa-mir-4768	2	0.249633	N
hsa-mir-4769	3	0.374449	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	76	9.486044	N
hsa-mir-4773-1	6	0.748898	N
hsa-mir-4773-2	4	0.499265	N
hsa-mir-4774	1	0.124816	N
hsa-mir-4775	5	0.624082	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	2	0.249633	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	16	1.997062	N
hsa-mir-4779	1	0.124816	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	17	2.121878	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	0	0.000000	N
hsa-mir-4785	1	0.124816	N
hsa-mir-4786	0	0.000000	N
hsa-mir-4787	1	0.124816	N
hsa-mir-4788	0	0.000000	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	0	0.000000	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	0	0.000000	N
hsa-mir-4796	3	0.374449	N
hsa-mir-4797	3	0.374449	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	4	0.499265	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	10	1.248164	N
hsa-mir-4803	1	0.124816	N
hsa-mir-4804	2	0.249633	N
hsa-mir-483	62	7.738615	N
hsa-mir-484	3288	410.396205	N
hsa-mir-485	1658	206.945531	N
hsa-mir-486-1	2592	323.524015	N
hsa-mir-486-2	2624	327.518139	N
hsa-mir-487a	345	43.061646	N
hsa-mir-487b	4831	602.987854	N
hsa-mir-488	0	0.000000	N
hsa-mir-489	34	4.243756	N
hsa-mir-490	8	0.998531	N
hsa-mir-491	10	1.248164	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	7954	992.789359	N
hsa-mir-494	1988	248.134931	N
hsa-mir-495	3211	400.785345	N
hsa-mir-496	98	12.232004	N
hsa-mir-497	999	124.691548	N
hsa-mir-498	5	0.624082	N
hsa-mir-4999	13	1.622613	N
hsa-mir-499a	101	12.606453	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	5	0.624082	N
hsa-mir-5001	20	2.496327	N
hsa-mir-5002	3	0.374449	N
hsa-mir-5003	0	0.000000	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	15	1.872245	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	1510	188.472710	Y
hsa-mir-500b	365	45.557973	Y
hsa-mir-501	992	123.817833	N
hsa-mir-5010	10	1.248164	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	1525	190.344955	Y
hsa-mir-503	441	55.044016	N
hsa-mir-504	52	6.490451	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	2331	290.946944	N
hsa-mir-506	0	0.000000	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	9	1.123347	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	3	0.374449	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	1	0.124816	N
hsa-mir-509-2	1	0.124816	N
hsa-mir-509-3	3	0.374449	N
hsa-mir-5090	17	2.121878	N
hsa-mir-5091	10	1.248164	N
hsa-mir-5092	1	0.124816	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	3	0.374449	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	3	0.374449	N
hsa-mir-511	302	37.694542	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	0	0.000000	N
hsa-mir-513a-1	3	0.374449	N
hsa-mir-513a-2	3	0.374449	N
hsa-mir-513b	2	0.249633	N
hsa-mir-513c	1	0.124816	N
hsa-mir-514a-1	3	0.374449	N
hsa-mir-514a-2	3	0.374449	N
hsa-mir-514a-3	2	0.249633	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	4	0.499265	N
hsa-mir-516a-2	3	0.374449	N
hsa-mir-516b-1	3	0.374449	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	5	0.624082	Y
hsa-mir-517b	5	0.624082	Y
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	2	0.249633	N
hsa-mir-5188	0	0.000000	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	2	0.249633	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	3	0.374449	N
hsa-mir-519a-2	0	0.000000	N
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	0	0.000000	N
hsa-mir-520b	0	0.000000	N
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	10	1.248164	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	3311	413.266981	N
hsa-mir-539	174	21.718047	N
hsa-mir-541	10	1.248164	N
hsa-mir-542	73	9.111595	N
hsa-mir-543	3284	409.896939	N
hsa-mir-544a	1	0.124816	N
hsa-mir-544b	14	1.747429	N
hsa-mir-545	1	0.124816	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	1	0.124816	N
hsa-mir-548a-3	2	0.249633	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	6	0.748898	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	4	0.499265	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	5	0.624082	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	14	1.747429	N
hsa-mir-548au	0	0.000000	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	2	0.249633	N
hsa-mir-548ax	11	1.372980	N
hsa-mir-548ay	13	1.622613	N
hsa-mir-548az	4	0.499265	N
hsa-mir-548b	9	1.123347	N
hsa-mir-548ba	6	0.748898	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	0	0.000000	N
hsa-mir-548d-2	0	0.000000	N
hsa-mir-548e	109	13.604984	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	9	1.123347	N
hsa-mir-548k	321	40.066053	N
hsa-mir-548l	27	3.370042	N
hsa-mir-548m	3	0.374449	N
hsa-mir-548n	0	0.000000	N
hsa-mir-548o	8	0.998531	N
hsa-mir-548o-2	7	0.873715	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	1	0.124816	N
hsa-mir-548s	10	1.248164	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	17	2.121878	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	6	0.748898	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	16	1.997062	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	91	11.358289	N
hsa-mir-550a-1	45	5.616736	N
hsa-mir-550a-2	36	4.493389	N
hsa-mir-550a-3	33	4.118940	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	13	1.622613	N
hsa-mir-551b	5	0.624082	N
hsa-mir-552	2	0.249633	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	79	9.860493	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	50	6.240818	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	38	4.743022	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	0	0.000000	N
hsa-mir-5581	14	1.747429	N
hsa-mir-5582	5	0.624082	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	3	0.374449	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	3	0.374449	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	3	0.374449	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	16	1.997062	N
hsa-mir-5590	0	0.000000	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	5	0.624082	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	0	0.000000	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	0	0.000000	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	0	0.000000	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	3	0.374449	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	3	0.374449	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	9	1.123347	N
hsa-mir-5696	7	0.873715	N
hsa-mir-5697	7	0.873715	N
hsa-mir-5698	0	0.000000	N
hsa-mir-5699	23	2.870776	N
hsa-mir-570	2	0.249633	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	0	0.000000	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	0	0.000000	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	7440	928.633748	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	218	27.209967	N
hsa-mir-577	3	0.374449	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	78	9.735676	N
hsa-mir-580	0	0.000000	N
hsa-mir-581	0	0.000000	N
hsa-mir-582	695	86.747373	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	54	6.740084	N
hsa-mir-585	8	0.998531	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	11	1.372980	N
hsa-mir-589	210	26.211436	N
hsa-mir-590	832	103.847215	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	52	6.490451	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	0	0.000000	N
hsa-mir-598	211	26.336253	N
hsa-mir-599	2	0.249633	N
hsa-mir-600	2	0.249633	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	11	1.372980	N
hsa-mir-606	1	0.124816	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	3	0.374449	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	8	0.998531	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	0	0.000000	N
