miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.349798	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	1	0.174899	N
hsa-mir-429	4428	774.452579	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	51	8.919847	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	38	6.646160	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	45	7.870453	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	25	4.372474	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	1	0.174899	N
hsa-mir-4422	0	0.000000	N
hsa-mir-4423	1	0.174899	N
hsa-mir-4424	0	0.000000	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	3	0.524697	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	13	2.273686	N
hsa-mir-4435-2	12	2.098787	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	2	0.349798	N
hsa-mir-4443	80	13.991917	N
hsa-mir-4444-1	3	0.524697	N
hsa-mir-4444-2	1	0.174899	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	2	0.349798	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	1	0.174899	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	1	0.174899	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	3	0.524697	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	1	0.174899	N
hsa-mir-4470	5	0.874495	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	8	1.399192	N
hsa-mir-4474	1	0.174899	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	4	0.699596	N
hsa-mir-448	3	0.524697	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	0	0.000000	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	1	0.174899	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	70	12.242927	N
hsa-mir-449b	3	0.524697	N
hsa-mir-449c	45	7.870453	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	2	0.349798	N
hsa-mir-4505	3	0.524697	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	435	76.081046	N
hsa-mir-450a-2	502	87.799276	N
hsa-mir-450b	947	165.629312	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	0	0.000000	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	1	0.174899	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	123	21.512572	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	2	0.349798	N
hsa-mir-451a	14777	2584.481880	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	4081	713.762641	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	31	5.421868	N
hsa-mir-4522	1	0.174899	N
hsa-mir-4523	1	0.174899	N
hsa-mir-4524a	5	0.874495	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	2	0.349798	N
hsa-mir-4536-2	5	0.874495	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	2264	395.971238	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	1120	195.886831	N
hsa-mir-4632	5	0.874495	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	4	0.699596	N
hsa-mir-4637	1	0.174899	N
hsa-mir-4638	2	0.349798	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	4	0.699596	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	5	0.874495	N
hsa-mir-4646	2	0.349798	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	0	0.000000	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	2	0.349798	N
hsa-mir-4652	26	4.547373	N
hsa-mir-4653	7	1.224293	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	0	0.000000	N
hsa-mir-4658	1	0.174899	N
hsa-mir-4659a	1	0.174899	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	3	0.524697	N
hsa-mir-4660	4	0.699596	N
hsa-mir-4661	8	1.399192	N
hsa-mir-4662a	22	3.847777	N
hsa-mir-4662b	2	0.349798	N
hsa-mir-4663	2	0.349798	N
hsa-mir-4664	1	0.174899	N
hsa-mir-4665	0	0.000000	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	1	0.174899	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	0	0.000000	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	2	0.349798	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	6	1.049394	N
hsa-mir-4677	27	4.722272	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	0	0.000000	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	0	0.000000	N
hsa-mir-4684	2	0.349798	N
hsa-mir-4685	2	0.349798	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	5	0.874495	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	9	1.574091	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	2	0.349798	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	1	0.174899	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	3	0.524697	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	0	0.000000	N
hsa-mir-4708	1	0.174899	N
hsa-mir-4709	1	0.174899	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	13	2.273686	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	3	0.524697	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	2	0.349798	N
hsa-mir-4724	0	0.000000	N
hsa-mir-4725	1	0.174899	N
hsa-mir-4726	1	0.174899	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	14	2.448585	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	0	0.000000	N
hsa-mir-4732	1	0.174899	N
hsa-mir-4733	0	0.000000	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	0	0.000000	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	0	0.000000	N
hsa-mir-4739	1	0.174899	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	2	0.349798	N
hsa-mir-4742	12	2.098787	N
hsa-mir-4743	1	0.174899	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	2	0.349798	N
hsa-mir-4746	2	0.349798	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	2	0.349798	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	0	0.000000	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	14	2.448585	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	6	1.049394	N
hsa-mir-4763	0	0.000000	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	3	0.524697	N
hsa-mir-4766	0	0.000000	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	1	0.174899	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	72	12.592725	N
hsa-mir-4773-1	0	0.000000	N
hsa-mir-4773-2	0	0.000000	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	12	2.098787	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	2	0.349798	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	2	0.349798	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	0	0.000000	N
hsa-mir-4785	2	0.349798	N
hsa-mir-4786	1	0.174899	N
hsa-mir-4787	5	0.874495	N
hsa-mir-4788	0	0.000000	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	1	0.174899	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	1	0.174899	N
hsa-mir-4796	10	1.748990	N
hsa-mir-4797	4	0.699596	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	2	0.349798	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	10	1.748990	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	5	0.874495	N
hsa-mir-483	9	1.574091	N
hsa-mir-484	1906	333.357411	N
hsa-mir-485	66	11.543331	N
hsa-mir-486-1	451	78.879429	N
hsa-mir-486-2	419	73.282663	N
hsa-mir-487a	12	2.098787	N
hsa-mir-487b	435	76.081046	N
hsa-mir-488	20	3.497979	N
hsa-mir-489	101	17.664795	N
hsa-mir-490	1	0.174899	N
hsa-mir-491	6	1.049394	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	635	111.060837	N
hsa-mir-494	146	25.535248	N
hsa-mir-495	191	33.405701	N
hsa-mir-496	7	1.224293	N
hsa-mir-497	412	72.058370	N
hsa-mir-498	2	0.349798	N
hsa-mir-4999	3	0.524697	N
hsa-mir-499a	43	7.520655	N
hsa-mir-499b	2	0.349798	N
hsa-mir-5000	1	0.174899	N
hsa-mir-5001	12	2.098787	N
hsa-mir-5002	0	0.000000	N
hsa-mir-5003	0	0.000000	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	2	0.349798	N
hsa-mir-500a	889	155.485172	Y
hsa-mir-500b	196	34.280195	Y
hsa-mir-501	578	101.091597	N
hsa-mir-5010	19	3.323080	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	837	146.390427	Y
hsa-mir-503	842	147.264921	N
hsa-mir-504	202	35.329589	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	1315	229.992128	N
hsa-mir-506	0	0.000000	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	1	0.174899	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	0	0.000000	N
hsa-mir-509-2	2	0.349798	N
hsa-mir-509-3	2	0.349798	N
hsa-mir-5090	1	0.174899	N
hsa-mir-5091	6	1.049394	N
hsa-mir-5092	0	0.000000	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	4	0.699596	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	4	0.699596	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	264	46.173325	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	0	0.000000	N
hsa-mir-513a-1	11	1.923889	N
hsa-mir-513a-2	22	3.847777	N
hsa-mir-513b	27	4.722272	N
hsa-mir-513c	14	2.448585	N
hsa-mir-514a-1	0	0.000000	N
hsa-mir-514a-2	0	0.000000	N
hsa-mir-514a-3	1	0.174899	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	120	20.987875	N
hsa-mir-516a-2	105	18.364390	N
hsa-mir-516b-1	1	0.174899	N
hsa-mir-516b-2	1	0.174899	N
hsa-mir-517a	4	0.699596	Y
hsa-mir-517b	4	0.699596	Y
hsa-mir-517c	2	0.349798	Y
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	0	0.000000	N
hsa-mir-5188	5	0.874495	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	1	0.174899	Y
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	1	0.174899	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	2	0.349798	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	55	9.619443	N
hsa-mir-519a-2	32	5.596767	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	0	0.000000	N
hsa-mir-520b	24	4.197575	Y
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	3	0.524697	N
hsa-mir-521-2	2	0.349798	N
hsa-mir-522	304	53.169283	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	1	0.174899	N
hsa-mir-527	1	0.174899	Y
hsa-mir-532	1915	334.931502	N
hsa-mir-539	8	1.399192	N
hsa-mir-541	1	0.174899	N
hsa-mir-542	246	43.025143	N
hsa-mir-543	202	35.329589	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	13	2.273686	N
hsa-mir-545	3	0.524697	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	3	0.524697	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	2	0.349798	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	0	0.000000	N
hsa-mir-548ah	1	0.174899	N
hsa-mir-548ai	3	0.524697	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	3	0.524697	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	5	0.874495	N
hsa-mir-548au	0	0.000000	N
hsa-mir-548av	2	0.349798	N
hsa-mir-548aw	1	0.174899	N
hsa-mir-548ax	1	0.174899	N
hsa-mir-548ay	4	0.699596	N
hsa-mir-548az	1	0.174899	N
hsa-mir-548b	0	0.000000	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	1	0.174899	N
hsa-mir-548d-2	2	0.349798	N
hsa-mir-548e	94	16.440502	N
hsa-mir-548f-1	2	0.349798	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	14	2.448585	N
hsa-mir-548k	77	13.467220	N
hsa-mir-548l	9	1.574091	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	1	0.174899	N
hsa-mir-548o	7	1.224293	N
hsa-mir-548o-2	10	1.748990	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	3	0.524697	N
hsa-mir-548s	8	1.399192	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	1	0.174899	N
hsa-mir-548v	1	0.174899	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	141	24.660753	N
hsa-mir-548x-2	2	0.349798	N
hsa-mir-548y	16	2.798383	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	8	1.399192	N
hsa-mir-550a-1	71	12.417826	N
hsa-mir-550a-2	69	12.068028	N
hsa-mir-550a-3	44	7.695554	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	7	1.224293	N
hsa-mir-551b	0	0.000000	N
hsa-mir-552	3	0.524697	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	1	0.174899	N
hsa-mir-556	3	0.524697	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	11	1.923889	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	3	0.524697	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	3	0.524697	N
hsa-mir-5581	14	2.448585	N
hsa-mir-5582	5	0.874495	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	5	0.874495	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	2	0.349798	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	18	3.148181	N
hsa-mir-5590	1	0.174899	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	21	3.672878	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	0	0.000000	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	2	0.349798	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	1	0.174899	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	1	0.174899	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	5	0.874495	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	1	0.174899	N
hsa-mir-5696	6	1.049394	N
hsa-mir-5697	5	0.874495	N
hsa-mir-5698	0	0.000000	N
hsa-mir-5699	7	1.224293	N
hsa-mir-570	4	0.699596	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	0	0.000000	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	0	0.000000	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	2	0.349798	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	1	0.174899	N
hsa-mir-573	7	1.224293	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	2391	418.183405	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	241	42.150649	N
hsa-mir-577	2	0.349798	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	22	3.847777	N
hsa-mir-580	1	0.174899	N
hsa-mir-581	0	0.000000	N
hsa-mir-582	92	16.090704	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	262	45.823527	N
hsa-mir-585	8	1.399192	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	2	0.349798	N
hsa-mir-589	245	42.850244	N
hsa-mir-590	867	151.637395	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	43	7.520655	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	0	0.000000	N
hsa-mir-598	162	28.333631	N
hsa-mir-599	4	0.699596	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	3	0.524697	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	1	0.174899	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	11	1.923889	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	0	0.000000	N
hsa-mir-612	0	0.000000	N
hsa-mir-6124	0	0.000000	N
