miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	1499	120.615799	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	2	0.160928	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	59	4.747386	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	39	3.138103	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	1	0.080464	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	18	1.448355	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	2	0.160928	N
hsa-mir-4423	9	0.724178	N
hsa-mir-4424	1	0.080464	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	1	0.080464	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	0	0.000000	N
hsa-mir-4434	3	0.241393	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	1	0.080464	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	1	0.080464	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	2	0.160928	N
hsa-mir-4443	2	0.160928	N
hsa-mir-4444-1	4	0.321857	N
hsa-mir-4444-2	8	0.643713	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	2	0.160928	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	3	0.241393	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	2	0.160928	N
hsa-mir-4454	1	0.080464	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	0	0.000000	N
hsa-mir-4470	2	0.160928	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	11	0.885106	N
hsa-mir-4474	0	0.000000	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	1	0.080464	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	1	0.080464	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	18	1.448355	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	1	0.080464	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	21	1.689748	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	1	0.080464	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	1	0.080464	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	1	0.080464	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	14	1.126498	N
hsa-mir-449b	2	0.160928	N
hsa-mir-449c	2	0.160928	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	1	0.080464	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	167	13.437517	N
hsa-mir-450a-2	140	11.264985	N
hsa-mir-450b	741	59.623954	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	1	0.080464	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	1	0.080464	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	2	0.160928	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	0	0.000000	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	1	0.080464	N
hsa-mir-451a	7471	601.147854	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	1338	107.661067	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	4	0.321857	N
hsa-mir-4522	2	0.160928	N
hsa-mir-4523	1	0.080464	N
hsa-mir-4524a	0	0.000000	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	3	0.241393	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	1	0.080464	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	2	0.160928	N
hsa-mir-4536-2	1	0.080464	N
hsa-mir-4537	1	0.080464	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	182	14.644480	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	1280	102.994144	N
hsa-mir-4632	2	0.160928	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	4	0.321857	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	7	0.563249	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	2	0.160928	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	1	0.080464	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	6	0.482785	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	2	0.160928	N
hsa-mir-4648	1	0.080464	N
hsa-mir-4649	2	0.160928	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	0	0.000000	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	1	0.080464	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	1	0.080464	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	0	0.000000	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	5	0.402321	N
hsa-mir-4660	4	0.321857	N
hsa-mir-4661	13	1.046034	N
hsa-mir-4662a	197	15.851443	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	19	1.528819	N
hsa-mir-4665	1	0.080464	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	26	2.092069	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	3	0.241393	N
hsa-mir-4671	1	0.080464	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	7	0.563249	N
hsa-mir-4677	136	10.943128	N
hsa-mir-4678	1	0.080464	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	2	0.160928	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	4	0.321857	N
hsa-mir-4684	1	0.080464	N
hsa-mir-4685	0	0.000000	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	3	0.241393	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	2	0.160928	N
hsa-mir-4691	8	0.643713	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	1	0.080464	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	1	0.080464	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	3	0.241393	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	13	1.046034	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	1	0.080464	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	0	0.000000	N
hsa-mir-4724	1	0.080464	N
hsa-mir-4725	0	0.000000	N
hsa-mir-4726	2	0.160928	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	19	1.528819	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	0	0.000000	N
hsa-mir-4732	4	0.321857	N
hsa-mir-4733	2	0.160928	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	1	0.080464	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	1	0.080464	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	1	0.080464	N
hsa-mir-4742	11	0.885106	N
hsa-mir-4743	0	0.000000	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	4	0.321857	N
hsa-mir-4746	43	3.459960	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	1	0.080464	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	3	0.241393	N
hsa-mir-4754	1	0.080464	N
hsa-mir-4755	2	0.160928	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	0	0.000000	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	2	0.160928	N
hsa-mir-4763	0	0.000000	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	6	0.482785	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	2	0.160928	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	1	0.080464	N
hsa-mir-4771-2	1	0.080464	N
hsa-mir-4772	105	8.448738	N
hsa-mir-4773-1	0	0.000000	N
hsa-mir-4773-2	0	0.000000	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	1	0.080464	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	17	1.367891	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	4	0.321857	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	3	0.241393	N
hsa-mir-4785	2	0.160928	N
hsa-mir-4786	19	1.528819	N
hsa-mir-4787	10	0.804642	N
hsa-mir-4788	19	1.528819	N
hsa-mir-4789	4	0.321857	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	3	0.241393	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	2	0.160928	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	3	0.241393	N
hsa-mir-4796	1	0.080464	N
hsa-mir-4797	3	0.241393	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	1	0.080464	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	3	0.241393	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	0	0.000000	N
hsa-mir-483	28	2.252997	N
hsa-mir-484	490	39.427446	N
hsa-mir-485	26	2.092069	N
hsa-mir-486-1	845	67.992228	N
hsa-mir-486-2	794	63.888555	N
hsa-mir-487a	12	0.965570	N
hsa-mir-487b	48	3.862280	N
hsa-mir-488	0	0.000000	N
hsa-mir-489	1	0.080464	N
hsa-mir-490	0	0.000000	N
hsa-mir-491	33	2.655318	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	120	9.655701	N
hsa-mir-494	19	1.528819	N
hsa-mir-495	38	3.057639	N
hsa-mir-496	20	1.609284	N
hsa-mir-497	216	17.380262	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	27	2.172533	N
hsa-mir-499a	1	0.080464	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	22	1.770212	N
hsa-mir-5001	8	0.643713	N
hsa-mir-5002	2	0.160928	N
hsa-mir-5003	6	0.482785	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	2	0.160928	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	3642	293.050526	Y
hsa-mir-500b	134	10.782199	Y
hsa-mir-501	127	10.218950	N
hsa-mir-5010	10	0.804642	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	154	12.391483	Y
hsa-mir-503	444	35.726094	N
hsa-mir-504	2	0.160928	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	246	19.794187	N
hsa-mir-506	0	0.000000	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	62	4.988779	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	3	0.241393	N
hsa-mir-509-2	1	0.080464	N
hsa-mir-509-3	2	0.160928	N
hsa-mir-5090	2	0.160928	N
hsa-mir-5091	2	0.160928	N
hsa-mir-5092	5	0.402321	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	131	10.540807	N
hsa-mir-512-1	4	0.321857	N
hsa-mir-512-2	4	0.321857	N
hsa-mir-513a-1	1	0.080464	N
hsa-mir-513a-2	1	0.080464	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	0	0.000000	N
hsa-mir-514a-1	9	0.724178	N
hsa-mir-514a-2	9	0.724178	N
hsa-mir-514a-3	9	0.724178	N
hsa-mir-514b	1	0.080464	N
hsa-mir-515-1	1	0.080464	N
hsa-mir-515-2	2	0.160928	N
hsa-mir-516a-1	54	4.345065	Y
hsa-mir-516a-2	62	4.988779	N
hsa-mir-516b-1	3	0.241393	N
hsa-mir-516b-2	1	0.080464	N
hsa-mir-517a	11	0.885106	Y
hsa-mir-517b	11	0.885106	Y
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	4	0.321857	N
hsa-mir-5188	2	0.160928	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	3	0.241393	Y
hsa-mir-518a-2	6	0.482785	Y
hsa-mir-518b	3	0.241393	N
hsa-mir-518c	4	0.321857	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	5	0.402321	Y
hsa-mir-518f	1	0.080464	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	4	0.321857	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	76	6.115277	N
hsa-mir-519a-2	37	2.977174	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	3	0.241393	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	4	0.321857	N
hsa-mir-520b	9	0.724178	Y
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	3	0.241393	N
hsa-mir-520g	2	0.160928	Y
hsa-mir-520h	1	0.080464	Y
hsa-mir-521-1	2	0.160928	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	31	2.494389	Y
hsa-mir-523	3	0.241393	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	2	0.160928	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	15	1.206963	N
hsa-mir-527	10	0.804642	Y
hsa-mir-532	10486	843.747342	N
hsa-mir-539	33	2.655318	N
hsa-mir-541	2	0.160928	N
hsa-mir-542	9128	734.476992	N
hsa-mir-543	12	0.965570	N
hsa-mir-544a	1	0.080464	N
hsa-mir-544b	0	0.000000	N
hsa-mir-545	11	0.885106	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	0	0.000000	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	1	0.080464	N
hsa-mir-548ag-2	4	0.321857	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	0	0.000000	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	0	0.000000	N
hsa-mir-548au	5	0.402321	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	3	0.241393	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	0	0.000000	N
hsa-mir-548az	1	0.080464	N
hsa-mir-548b	44	3.540424	N
hsa-mir-548ba	5	0.402321	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	2	0.160928	N
hsa-mir-548d-2	1	0.080464	N
hsa-mir-548e	5	0.402321	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	7	0.563249	N
hsa-mir-548k	3	0.241393	N
hsa-mir-548l	0	0.000000	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	1	0.080464	N
hsa-mir-548o	5	0.402321	N
hsa-mir-548o-2	9	0.724178	N
hsa-mir-548p	1	0.080464	N
hsa-mir-548q	2	0.160928	N
hsa-mir-548s	6	0.482785	N
hsa-mir-548t	1	0.080464	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	10	0.804642	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	9	0.724178	N
hsa-mir-550a-1	19	1.528819	N
hsa-mir-550a-2	22	1.770212	N
hsa-mir-550a-3	8	0.643713	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	7	0.563249	N
hsa-mir-551b	15	1.206963	N
hsa-mir-552	3	0.241393	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	9	0.724178	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	19	1.528819	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	1	0.080464	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	1	0.080464	N
hsa-mir-5581	4	0.321857	N
hsa-mir-5582	3	0.241393	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	37	2.977174	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	3	0.241393	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	3	0.241393	N
hsa-mir-5590	0	0.000000	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	35	2.816246	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	0	0.000000	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	5	0.402321	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	8	0.643713	N
hsa-mir-5684	2	0.160928	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	3	0.241393	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	1	0.080464	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	1	0.080464	N
hsa-mir-5696	2	0.160928	N
hsa-mir-5697	1	0.080464	N
hsa-mir-5698	125	10.058022	N
hsa-mir-5699	25	2.011604	N
hsa-mir-570	11	0.885106	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	1	0.080464	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	2	0.160928	N
hsa-mir-5706	1	0.080464	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	4	0.321857	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	1	0.080464	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	756	60.830917	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	165	13.276589	N
hsa-mir-577	4	0.321857	N
hsa-mir-578	1	0.080464	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	10	0.804642	N
hsa-mir-580	10	0.804642	N
hsa-mir-581	2	0.160928	N
hsa-mir-582	2005	161.330671	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	201	16.173299	N
hsa-mir-585	3	0.241393	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	0	0.000000	N
hsa-mir-589	1831	147.329905	N
hsa-mir-590	330	26.553178	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	114	9.172916	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	0	0.000000	N
hsa-mir-598	158	12.713340	N
hsa-mir-599	0	0.000000	N
hsa-mir-600	1	0.080464	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	3	0.241393	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	3	0.241393	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	0	0.000000	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	0	0.000000	N
hsa-mir-612	1	0.080464	N
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	1	0.080464	N
hsa-mir-6126	0	0.000000	N
