miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.178212	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	14420	1284.905523	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	99	8.821473	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	164	14.613350	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	60	5.346348	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	217	19.335957	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	1	0.089106	N
hsa-mir-4422	0	0.000000	N
hsa-mir-4423	3	0.267317	N
hsa-mir-4424	1	0.089106	N
hsa-mir-4425	2	0.178212	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	1	0.089106	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	4	0.356423	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	0	0.000000	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	6	0.534635	N
hsa-mir-4443	105	9.356108	N
hsa-mir-4444-1	4	0.356423	N
hsa-mir-4444-2	1	0.089106	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	0	0.000000	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	2	0.178212	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	1	0.089106	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	1	0.089106	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	0	0.000000	N
hsa-mir-4470	1	0.089106	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	10	0.891058	N
hsa-mir-4474	1	0.089106	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	2	0.178212	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	2	0.178212	N
hsa-mir-4492	1	0.089106	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	165	14.702456	Y
hsa-mir-449b	8	0.712846	Y
hsa-mir-449c	92	8.197733	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	1346	119.936396	N
hsa-mir-450a-2	1511	134.638852	N
hsa-mir-450b	2426	216.170652	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	3	0.267317	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	1	0.089106	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	4	0.356423	N
hsa-mir-451a	13319	1186.800046	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	2759	245.842881	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	7	0.623741	N
hsa-mir-4522	2	0.178212	N
hsa-mir-4523	0	0.000000	N
hsa-mir-4524a	12	1.069270	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	1	0.089106	N
hsa-mir-4526	1	0.089106	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	1	0.089106	N
hsa-mir-4530	2	0.178212	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	6	0.534635	N
hsa-mir-4536-2	4	0.356423	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	1390	123.857051	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	7023	625.789979	N
hsa-mir-4632	8	0.712846	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	1	0.089106	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	58	5.168136	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	0	0.000000	N
hsa-mir-4639	2	0.178212	N
hsa-mir-4640	0	0.000000	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	4	0.356423	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	3	0.267317	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	2	0.178212	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	0	0.000000	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	2	0.178212	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	2	0.178212	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	3	0.267317	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	1	0.089106	N
hsa-mir-4660	5	0.445529	N
hsa-mir-4661	9	0.801952	N
hsa-mir-4662a	231	20.583438	N
hsa-mir-4662b	6	0.534635	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	1	0.089106	N
hsa-mir-4665	0	0.000000	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	4	0.356423	N
hsa-mir-4668	0	0.000000	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	2	0.178212	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	6	0.534635	N
hsa-mir-4677	41	3.653337	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	4	0.356423	N
hsa-mir-4679-2	14	1.247481	N
hsa-mir-4680	0	0.000000	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	1	0.089106	N
hsa-mir-4683	5	0.445529	N
hsa-mir-4684	8	0.712846	N
hsa-mir-4685	4	0.356423	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	2	0.178212	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	0	0.000000	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	2	0.178212	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	1	0.089106	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	0	0.000000	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	1	0.089106	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	3	0.267317	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	8	0.712846	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	1	0.089106	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	2	0.178212	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	0	0.000000	N
hsa-mir-4724	2	0.178212	N
hsa-mir-4725	0	0.000000	N
hsa-mir-4726	5	0.445529	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	15	1.336587	N
hsa-mir-4729	2	0.178212	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	1	0.089106	N
hsa-mir-4732	1	0.089106	N
hsa-mir-4733	0	0.000000	N
hsa-mir-4734	3	0.267317	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	1	0.089106	N
hsa-mir-4737	1	0.089106	N
hsa-mir-4738	2	0.178212	N
hsa-mir-4739	1	0.089106	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	1	0.089106	N
hsa-mir-4742	16	1.425693	N
hsa-mir-4743	0	0.000000	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	0	0.000000	N
hsa-mir-4746	0	0.000000	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	1	0.089106	N
hsa-mir-4749	1	0.089106	N
hsa-mir-4750	2	0.178212	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	5	0.445529	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	2	0.178212	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	4	0.356423	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	2	0.178212	N
hsa-mir-4763	3	0.267317	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	1	0.089106	N
hsa-mir-4766	0	0.000000	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	8	0.712846	N
hsa-mir-4769	2	0.178212	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	58	5.168136	N
hsa-mir-4773-1	0	0.000000	N
hsa-mir-4773-2	0	0.000000	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	6	0.534635	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	3	0.267317	N
hsa-mir-4781	6	0.534635	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	2	0.178212	N
hsa-mir-4784	0	0.000000	N
hsa-mir-4785	0	0.000000	N
hsa-mir-4786	0	0.000000	N
hsa-mir-4787	3	0.267317	N
hsa-mir-4788	1	0.089106	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	2	0.178212	N
hsa-mir-4791	3	0.267317	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	1	0.089106	N
hsa-mir-4796	18	1.603904	N
hsa-mir-4797	0	0.000000	N
hsa-mir-4798	1	0.089106	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	8	0.712846	N
hsa-mir-4803	2	0.178212	N
hsa-mir-4804	1	0.089106	N
hsa-mir-483	24	2.138539	N
hsa-mir-484	2718	242.189543	N
hsa-mir-485	314	27.979219	N
hsa-mir-486-1	767	68.344143	N
hsa-mir-486-2	780	69.502518	N
hsa-mir-487a	53	4.722607	N
hsa-mir-487b	2080	185.340048	N
hsa-mir-488	2	0.178212	N
hsa-mir-489	145	12.920340	N
hsa-mir-490	0	0.000000	N
hsa-mir-491	17	1.514798	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	2855	254.397037	N
hsa-mir-494	552	49.186397	N
hsa-mir-495	952	84.828714	N
hsa-mir-496	17	1.514798	N
hsa-mir-497	1521	135.529910	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	25	2.227645	N
hsa-mir-499a	115	10.247166	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	2	0.178212	N
hsa-mir-5001	10	0.891058	N
hsa-mir-5002	8	0.712846	N
hsa-mir-5003	0	0.000000	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	4530	403.649239	Y
hsa-mir-500b	671	59.789987	Y
hsa-mir-501	2077	185.072730	N
hsa-mir-5010	12	1.069270	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	3897	347.245272	Y
hsa-mir-503	845	75.294394	N
hsa-mir-504	1096	97.659948	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	3999	356.334063	N
hsa-mir-506	161	14.346033	N
hsa-mir-507	5	0.445529	N
hsa-mir-508	492	43.840050	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	93	8.286839	N
hsa-mir-509-2	113	10.068955	N
hsa-mir-509-3	235	20.939861	N
hsa-mir-5090	6	0.534635	N
hsa-mir-5091	16	1.425693	N
hsa-mir-5092	1	0.089106	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	1	0.089106	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	28	2.494962	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	209	18.623111	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	0	0.000000	N
hsa-mir-513a-1	27	2.405856	N
hsa-mir-513a-2	35	3.118703	N
hsa-mir-513b	36	3.207809	N
hsa-mir-513c	39	3.475126	N
hsa-mir-514a-1	80	7.128463	N
hsa-mir-514a-2	83	7.395781	N
hsa-mir-514a-3	68	6.059194	N
hsa-mir-514b	35	3.118703	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	0	0.000000	N
hsa-mir-516a-2	0	0.000000	N
hsa-mir-516b-1	0	0.000000	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	3	0.267317	N
hsa-mir-5188	5	0.445529	N
hsa-mir-5189	1	0.089106	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	6	0.534635	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	0	0.000000	N
hsa-mir-519a-2	0	0.000000	N
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	0	0.000000	N
hsa-mir-520b	0	0.000000	N
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	0	0.000000	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	12565	1119.614279	N
hsa-mir-539	27	2.405856	N
hsa-mir-541	2	0.178212	N
hsa-mir-542	616	54.889168	N
hsa-mir-543	671	59.789987	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	12	1.069270	N
hsa-mir-545	1	0.089106	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	2	0.178212	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	0	0.000000	N
hsa-mir-548ah	1	0.089106	N
hsa-mir-548ai	1	0.089106	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	1	0.089106	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	1	0.089106	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	4	0.356423	N
hsa-mir-548as	3	0.267317	N
hsa-mir-548at	1	0.089106	N
hsa-mir-548au	0	0.000000	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	25	2.227645	N
hsa-mir-548ax	4	0.356423	N
hsa-mir-548ay	12	1.069270	N
hsa-mir-548az	1	0.089106	N
hsa-mir-548b	0	0.000000	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	0	0.000000	N
hsa-mir-548d-2	0	0.000000	N
hsa-mir-548e	104	9.267002	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	23	2.049433	N
hsa-mir-548k	41	3.653337	N
hsa-mir-548l	15	1.336587	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	0	0.000000	N
hsa-mir-548o	6	0.534635	N
hsa-mir-548o-2	5	0.445529	N
hsa-mir-548p	1	0.089106	N
hsa-mir-548q	1	0.089106	N
hsa-mir-548s	8	0.712846	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	7	0.623741	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	13	1.158375	N
hsa-mir-550a-1	22	1.960327	N
hsa-mir-550a-2	22	1.960327	N
hsa-mir-550a-3	16	1.425693	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	0	0.000000	N
hsa-mir-551b	0	0.000000	N
hsa-mir-552	0	0.000000	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	11	0.980164	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	5	0.445529	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	6	0.534635	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	0	0.000000	N
hsa-mir-5581	2	0.178212	N
hsa-mir-5582	5	0.445529	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	10	0.891058	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	28	2.494962	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	5	0.445529	N
hsa-mir-5590	5	0.445529	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	8	0.712846	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.089106	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	5	0.445529	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	2	0.178212	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	2	0.178212	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	10	0.891058	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	0	0.000000	N
hsa-mir-5696	20	1.782116	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	0	0.000000	N
hsa-mir-5699	10	0.891058	N
hsa-mir-570	0	0.000000	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	1	0.089106	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	0	0.000000	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	4876	434.479843	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	196	17.464735	N
hsa-mir-577	16	1.425693	N
hsa-mir-578	1	0.089106	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	8	0.712846	N
hsa-mir-580	4	0.356423	N
hsa-mir-581	4	0.356423	N
hsa-mir-582	305	27.177267	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	91	8.108627	N
hsa-mir-585	13	1.158375	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	4	0.356423	N
hsa-mir-589	186	16.573677	N
hsa-mir-590	406	36.176952	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	185	16.484572	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	3	0.267317	N
hsa-mir-598	691	61.572102	N
hsa-mir-599	10	0.891058	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	13	1.158375	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	7	0.623741	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	1	0.089106	N
hsa-mir-612	0	0.000000	N
hsa-mir-6124	0	0.000000	N
